epoch,train_loss,train_loss_ch0,train_loss_ch1,train_loss_ch2,train_loss_ch3,train_loss_ch4,val_loss,lr,epoch_time_sec,data_time_sec,train_samples_per_sec,val_samples_per_sec,val_loss_ch0,val_loss_ch1,val_loss_ch2,val_loss_ch3,val_loss_ch4,train_compare_loss,val_compare_loss,train_compare_loss_ch0,train_compare_loss_ch1,train_compare_loss_ch2,train_compare_loss_ch3,train_compare_loss_ch4,val_compare_loss_ch0,val_compare_loss_ch1,val_compare_loss_ch2,val_compare_loss_ch3,val_compare_loss_ch4,train_l1_loss,train_mse_loss,val_l1_loss,val_mse_loss,train_l1_loss_ch0,train_l1_loss_ch1,train_l1_loss_ch2,train_l1_loss_ch3,train_l1_loss_ch4,val_l1_loss_ch0,val_l1_loss_ch1,val_l1_loss_ch2,val_l1_loss_ch3,val_l1_loss_ch4,train_mse_loss_ch0,train_mse_loss_ch1,train_mse_loss_ch2,train_mse_loss_ch3,train_mse_loss_ch4,val_mse_loss_ch0,val_mse_loss_ch1,val_mse_loss_ch2,val_mse_loss_ch3,val_mse_loss_ch4
1,0.49965259584867294,0.030743032693862915,0.5754221081733704,0.597690999507904,0.6447773575782776,0.6496273279190063,0.44303851892352103,0.0018000000000000002,11983.936923265457,55.70784044265747,1562.0909989652264,4445.77834037895,0.021165404468774796,0.5003323554992676,0.538345456123352,0.5796346068382263,0.5757161974906921,0.00011883247882421226,9.217617718738135e-05,3.798679608735256e-05,0.0001314831752097234,0.00012378422252368182,0.0001578114170115441,0.00014309621474239975,1.877941031125374e-05,0.00010085866233566776,9.622623474569991e-05,0.00012901744048576802,0.00011599955905694515,0.0047880401762603365,0.00011883247882421226,0.0038861797189339996,9.217617718738135e-05,0.0019614030607044697,0.0053067514672875404,0.005115637555718422,0.0059192851185798645,0.005637102760374546,3.798679608735256e-05,0.0001314831752097234,0.00012378422252368182,0.0001578114170115441,0.00014309621474239975,0.0013072560541331768,0.004305137321352959,0.004227716941386461,0.004951871931552887,0.00463891914114356,1.877941031125374e-05,0.00010085866233566776,9.622623474569991e-05,0.00012901744048576802,0.00011599955905694515
2,0.37987618955141966,0.01986498199403286,0.4298132658004761,0.4474271833896637,0.5000333786010742,0.5022438168525696,0.398883825190862,0.0016200000000000001,12135.155516147614,92.88831973075867,1542.6254715145826,4496.01626601397,0.016935063526034355,0.4399518072605133,0.46589142084121704,0.5332636833190918,0.5383769273757935,8.744591409039357e-05,8.143149716961488e-05,2.7667449103319086e-05,9.240484359906986e-05,8.791795698925853e-05,0.00012075547419954091,0.00010848412057384849,1.6598820366198197e-05,8.744862861931324e-05,8.329874981427565e-05,0.00011594451643759385,0.0001038668051478453,0.003598668801520641,8.744591409039357e-05,0.0034506008050249268,8.143149716961488e-05,0.001262072124518454,0.003961415030062199,0.0038256142288446426,0.004588656593114138,0.004355547018349171,2.7667449103319086e-05,9.240484359906986e-05,8.791795698925853e-05,0.00012075547419954091,0.00010848412057384849,0.0010530573781579733,0.0037732042837888002,0.003656863234937191,0.004511693026870489,0.004258171655237675,1.6598820366198197e-05,8.744862861931324e-05,8.329874981427565e-05,0.00011594451643759385,0.0001038668051478453
3,0.349830336742517,0.01846827007830143,0.39387252926826477,0.41007840633392334,0.46243953704833984,0.4642913043498993,0.3648229564666748,0.001458,13943.054760694504,2201.9271359443665,1342.603921543198,4792.977804375282,0.013651168905198574,0.4091356694698334,0.43209409713745117,0.4815281629562378,0.4877066910266876,8.048675466428297e-05,7.66475123898393e-05,2.6460582375875674e-05,8.39712520246394e-05,7.988561992533505e-05,0.00011190678196726367,0.00010020873742178082,1.5287010683096014e-05,8.245703793363646e-05,7.822793850209564e-05,0.0001095300103770569,9.773566853255033e-05,0.0033152138762331256,8.048675466428297e-05,0.0031567886523436754,7.66475123898393e-05,0.0011735465377569199,0.0036293244920670986,0.0035049044527113438,0.004243031144142151,0.004025259055197239,2.6460582375875674e-05,8.39712520246394e-05,7.988561992533505e-05,0.00011190678196726367,0.00010020873742178082,0.0008431334863416851,0.003520303638651967,0.00340476562269032,0.004114208277314901,0.0039015274960547686,1.5287010683096014e-05,8.245703793363646e-05,7.822793850209564e-05,0.0001095300103770569,9.773566853255033e-05
4,0.33281989328232076,0.017084797844290733,0.37355557084083557,0.38863158226013184,0.4418618679046631,0.4429653584957123,0.39415861725509166,0.0013122000000000001,11535.214729309082,12.51615023612976,1622.856655839753,4795.286780712114,0.024166293442249298,0.40238845348358154,0.4605649411678314,0.5487531423568726,0.5349201560020447,7.6662221168792e-05,7.5450036338043e-05,2.5476394512224942e-05,7.968406134750694e-05,7.549558358732611e-05,0.00010700432903831825,9.56506555667147e-05,1.697629522823263e-05,7.95469677541405e-05,7.607637235196307e-05,0.00010840168397407979,9.624834638088942e-05,0.0031482209861407886,7.6662221168792e-05,0.0034504301134496928,7.5450036338043e-05,0.0010849616955965757,0.0034417719580233097,0.0033207794185727835,0.004053893964737654,0.003839715151116252,2.5476394512224942e-05,7.968406134750694e-05,7.549558358732611e-05,0.00010700432903831825,9.56506555667147e-05,0.0015437285182997584,0.0034463261254131794,0.0035504489205777645,0.004537705797702074,0.004173936787992716,1.697629522823263e-05,7.95469677541405e-05,7.607637235196307e-05,0.00010840168397407979,9.624834638088942e-05
5,0.321468728190081,0.016125475987792015,0.35965558886528015,0.37413346767425537,0.42849525809288025,0.4289313554763794,0.34545246475338937,0.00118098,11601.21521282196,76.30098724365234,1613.6240606337667,4799.4322725917245,0.01314900629222393,0.384896844625473,0.4082707166671753,0.45798373222351074,0.46296101808547974,7.402136110320296e-05,7.180333963842713e-05,2.483539719833061e-05,7.661367271794006e-05,7.242597348522395e-05,0.00010371343523729593,9.251863230019808e-05,1.4048086995899212e-05,7.659991388209164e-05,7.280644786078483e-05,0.00010310836660210043,9.245401452062652e-05,0.0030362911032926704,7.402136110320296e-05,0.002989877509791404,7.180333963842713e-05,0.0010232211789116263,0.0033133244141936302,0.003196209901943803,0.003931042272597551,0.0037176795303821564,2.483539719833061e-05,7.661367271794006e-05,7.242597348522395e-05,0.00010371343523729593,9.251863230019808e-05,0.0008111478528007865,0.003308952087536454,0.0032092377077788115,0.003914350178092718,0.0037056896835565567,1.4048086995899212e-05,7.659991388209164e-05,7.280644786078483e-05,0.00010310836660210043,9.245401452062652e-05
6,0.3129836530904803,0.01549028605222702,0.34945788979530334,0.3632460832595825,0.4183155596256256,0.418413370847702,0.34042604956626893,0.001062882,11696.091259479523,12.450458526611328,1600.5347072533907,4793.985412742207,0.013291808776557446,0.37965261936187744,0.40244758129119873,0.45024070143699646,0.45649734139442444,7.203317641021083e-05,7.066249288933856e-05,2.4250528440461494e-05,7.435996667481959e-05,7.016491144895554e-05,0.00010123790707439184,9.01526800589636e-05,1.3499438864528202e-05,7.525012188125402e-05,7.109963189577684e-05,0.00010237334936391562,9.108995436690748e-05,0.002953570047729752,7.203317641021083e-05,0.0029470653313677757,7.066249288933856e-05,0.0009823535801842809,0.0032192410435527563,0.003102762158960104,0.0038374336436390877,0.0036260716151446104,2.4250528440461494e-05,7.435996667481959e-05,7.016491144895554e-05,0.00010123790707439184,9.01526800589636e-05,0.0008196468115784228,0.0032646958716213703,0.0031624233815819025,0.0038454029709100723,0.0036431732587516308,1.3499438864528202e-05,7.525012188125402e-05,7.109963189577684e-05,0.00010237334936391562,9.108995436690748e-05
